"","condition","means","ID","trial","artifactFlag","bindescr"
"12338","Rej_Acc",-6.34721,9070,44,0,"RA (Rej-Acc)"
"12339","Rej_Rej",-8.16959,9070,45,0,"AR (Acc-Rej)"
"12340","Acc_Rej",-4.2069,9070,46,0,"RA (Rej-Acc)"
"12341","Acc_Acc",-3.63822,9070,47,0,"RR (Rej-Rej)"
"12342","Rej_Acc",-12.7781,9070,48,0,"AR (Acc-Rej)"
"12343","Acc_Acc",1.21462,9070,49,0,"AA (Acc-Acc)"
"12344","Acc_Acc",-4.23253,9070,50,0,"RA (Rej-Acc)"
"12345","Rej_Rej",-14.9388,9070,51,1,"RR (Rej-Rej)"
"12346","Acc_Rej",-2.34147,9070,52,0,"AA (Acc-Acc)"
"12347","Rej_Acc",7.10307,9070,53,0,"AA (Acc-Acc)"
"12348","Rej_Rej",3.37066,9070,54,0,"RR (Rej-Rej)"
"12349","Acc_Acc",0.229662,9070,55,0,"AR (Acc-Rej)"
"12350","Acc_Rej",0.91025,9070,56,0,"RA (Rej-Acc)"
"12351","Rej_Acc",-6.16521,9070,57,0,"RR (Rej-Rej)"
"12352","Rej_Rej",-12.4117,9070,58,0,"AA (Acc-Acc)"
"12353","Acc_Acc",5.52311,9070,59,0,"AR (Acc-Rej)"
"12354","Acc_Rej",17.6242,9070,60,1,"AR (Acc-Rej)"
"12355","Acc_Rej",-7.42167,9070,61,0,"RA (Rej-Acc)"
"12356","Rej_Acc",-5.15841,9070,62,0,"RR (Rej-Rej)"
"12357","Acc_Acc",-10.3579,9070,63,0,"AA (Acc-Acc)"
"12358","Acc_Acc",-12.2694,9070,64,0,"AR (Acc-Rej)"
"12359","Rej_Acc",-6.58824,9070,65,0,"AR (Acc-Rej)"
"12360","Acc_Rej",-22.1221,9070,66,0,"RA (Rej-Acc)"
"12361","Acc_Rej",12.885,9070,67,0,"AA (Acc-Acc)"
"12362","Rej_Acc",3.18346,9070,68,1,"AR (Acc-Rej)"
"12363","Acc_Rej",13.0456,9070,69,0,"AA (Acc-Acc)"
"12364","Rej_Rej",18.1068,9070,70,0,"RA (Rej-Acc)"
"12365","Rej_Acc",1.51734,9070,71,0,"AR (Acc-Rej)"
"12366","Rej_Rej",2.79376,9070,72,0,"AR (Acc-Rej)"
"12367","Acc_Acc",12.9861,9070,73,0,"RA (Rej-Acc)"
"12368","Acc_Rej",-6.90527,9070,74,0,"AR (Acc-Rej)"
"12369","Rej_Acc",0.111595,9070,75,0,"RR (Rej-Rej)"
"12370","Acc_Rej",-14.8737,9070,76,0,"RA (Rej-Acc)"
"12371","Rej_Acc",-10.5959,9070,77,0,"RR (Rej-Rej)"
"12372","Acc_Acc",5.75729,9070,78,0,"AA (Acc-Acc)"
"12373","Rej_Rej",0.763582,9070,79,0,"AR (Acc-Rej)"
"12374","Acc_Rej",-6.99853,9070,80,0,"RA (Rej-Acc)"
"12375","Rej_Acc",5.72711,9070,81,0,"AR (Acc-Rej)"
"12376","Rej_Rej",20.6188,9070,82,0,"RA (Rej-Acc)"
"12377","Rej_Acc",-1.91344,9070,83,0,"AA (Acc-Acc)"
"12378","Acc_Rej",5.43251,9070,84,0,"RR (Rej-Rej)"
"12379","Rej_Acc",-13.0892,9070,85,0,"AR (Acc-Rej)"
"12380","Acc_Acc",-2.04215,9070,86,0,"RA (Rej-Acc)"
"12381","Rej_Acc",-25.4734,9070,87,0,"RR (Rej-Rej)"
"12382","Rej_Rej",-10.4551,9070,88,0,"RA (Rej-Acc)"
"12383","Acc_Acc",3.75889,9070,89,0,"AR (Acc-Rej)"
"12384","Acc_Acc",5.04179,9070,90,0,"RA (Rej-Acc)"
"12385","Rej_Rej",-20.7215,9070,91,0,"AA (Acc-Acc)"
"12386","Acc_Acc",-3.4014,9070,92,0,"RA (Rej-Acc)"
"12387","Rej_Acc",-3.22514,9070,93,0,"RR (Rej-Rej)"
"12388","Rej_Rej",-3.21716,9070,94,0,"AA (Acc-Acc)"
"12389","Acc_Acc",6.64285,9072,1,0,"AA (Acc-Acc)"
"12390","Rej_Rej",9.07477,9072,2,0,"RR (Rej-Rej)"
"12391","Rej_Rej",4.5903,9072,3,0,"RR (Rej-Rej)"
"12392","Acc_Acc",8.48492,9072,4,0,"AA (Acc-Acc)"
"12393","Acc_Rej",8.10517,9072,5,0,"AR (Acc-Rej)"
"12394","Rej_Rej",3.27627,9072,6,0,"RR (Rej-Rej)"
"12395","Acc_Acc",-4.5041,9072,7,0,"AA (Acc-Acc)"
"12396","Acc_Rej",12.8128,9072,8,0,"AR (Acc-Rej)"
"12397","Rej_Rej",16.2549,9072,9,0,"RR (Rej-Rej)"
"12398","Acc_Acc",7.3211,9072,10,0,"AA (Acc-Acc)"
"12399","Acc_Rej",10.6575,9072,11,0,"AR (Acc-Rej)"
"12400","Acc_Acc",11.3797,9072,12,0,"AA (Acc-Acc)"
"12401","Rej_Rej",-0.70115,9072,13,0,"RR (Rej-Rej)"
"12402","Rej_Acc",1.63658,9072,14,0,"RA (Rej-Acc)"
"12403","Acc_Rej",-2.75683,9072,15,0,"AR (Acc-Rej)"
"12404","Acc_Rej",0.775336,9072,16,0,"AR (Acc-Rej)"
"12405","Acc_Acc",-0.854428,9072,17,0,"AA (Acc-Acc)"
"12406","Rej_Rej",0.390954,9072,18,0,"RR (Rej-Rej)"
"12407","Acc_Rej",15.1315,9072,19,0,"AR (Acc-Rej)"
"12408","Rej_Acc",15.8118,9072,20,0,"RA (Rej-Acc)"
"12409","Rej_Acc",12.119,9072,21,0,"RA (Rej-Acc)"
"12410","Acc_Rej",3.73233,9072,22,0,"AR (Acc-Rej)"
"12411","Rej_Acc",17.9806,9072,23,1,"RA (Rej-Acc)"
"12412","Rej_Rej",10.9621,9072,24,1,"RR (Rej-Rej)"
"12413","Acc_Acc",6.45111,9072,25,1,"AA (Acc-Acc)"
"12414","Rej_Rej",9.52171,9072,26,0,"RA (Rej-Acc)"
"12415","Rej_Acc",2.43203,9072,27,0,"RR (Rej-Rej)"
"12416","Acc_Acc",1.4933,9072,28,0,"AA (Acc-Acc)"
"12417","Acc_Acc",20.0533,9072,29,0,"RR (Rej-Rej)"
"12418","Acc_Acc",15.3531,9072,30,0,"RA (Rej-Acc)"
"12419","Acc_Rej",16.2188,9072,31,1,"RR (Rej-Rej)"
"12420","Acc_Rej",8.85696,9072,32,0,"AA (Acc-Acc)"
"12421","Acc_Acc",20.2671,9072,33,1,"RR (Rej-Rej)"
"12422","Rej_Acc",13.3311,9072,34,1,"RR (Rej-Rej)"
"12423","Acc_Rej",9.8088,9072,35,1,"RA (Rej-Acc)"
"12424","Rej_Acc",-3.10001,9072,36,1,"RA (Rej-Acc)"
"12425","Rej_Rej",-3.42259,9072,37,1,"AR (Acc-Rej)"
"12426","Acc_Rej",-0.192405,9072,38,0,"AA (Acc-Acc)"
"12427","Acc_Acc",3.71969,9072,39,0,"AA (Acc-Acc)"
"12428","Rej_Acc",5.04323,9072,40,1,"RA (Rej-Acc)"
"12429","Rej_Rej",-12.7118,9072,41,0,"AR (Acc-Rej)"
"12430","Acc_Acc",6.93699,9072,42,0,"AR (Acc-Rej)"
"12431","Rej_Rej",0.89987,9072,43,0,"AA (Acc-Acc)"
"12432","Rej_Acc",-13.5622,9072,44,0,"RA (Rej-Acc)"
"12433","Rej_Rej",-9.79622,9072,45,0,"AR (Acc-Rej)"
"12434","Acc_Acc",15.3295,9072,46,0,"RA (Rej-Acc)"
"12435","Acc_Rej",1.27426,9072,47,0,"RR (Rej-Rej)"
"12436","Acc_Rej",21.7007,9072,48,0,"AR (Acc-Rej)"
"12437","Rej_Acc",-2.87305,9072,49,0,"AA (Acc-Acc)"
"12438","Rej_Rej",-8.85022,9072,50,0,"RA (Rej-Acc)"
"12439","Acc_Acc",-0.34371,9072,51,0,"RR (Rej-Rej)"
"12440","Acc_Rej",6.52579,9072,52,0,"AA (Acc-Acc)"
"12441","Acc_Rej",17.6542,9072,53,1,"AA (Acc-Acc)"
"12442","Rej_Acc",4.4285,9072,54,0,"RR (Rej-Rej)"
"12443","Acc_Acc",12.3425,9072,55,1,"AR (Acc-Rej)"
"12444","Acc_Rej",-6.27147,9072,56,0,"RA (Rej-Acc)"
"12445","Acc_Acc",14.6255,9072,57,0,"RR (Rej-Rej)"
"12446","Acc_Rej",9.84716,9072,58,0,"AA (Acc-Acc)"
"12447","Acc_Rej",21.4035,9072,59,0,"AR (Acc-Rej)"
"12448","Rej_Acc",3.73749,9072,60,0,"AR (Acc-Rej)"
"12449","Acc_Acc",-0.785589,9072,61,0,"RA (Rej-Acc)"
"12450","Rej_Acc",-0.795203,9072,62,0,"RR (Rej-Rej)"
"12451","Acc_Rej",-2.0898,9072,63,0,"AA (Acc-Acc)"
"12452","Rej_Acc",20.8225,9072,64,0,"AR (Acc-Rej)"
"12453","Rej_Rej",-0.84281,9072,65,0,"AR (Acc-Rej)"
"12454","Rej_Rej",12.6863,9072,66,0,"RA (Rej-Acc)"
"12455","Rej_Acc",8.73463,9072,67,0,"AA (Acc-Acc)"
"12456","Acc_Rej",12.4912,9072,68,0,"AR (Acc-Rej)"
"12457","Rej_Acc",10.9534,9072,69,0,"AA (Acc-Acc)"
"12458","Acc_Acc",18.2104,9072,70,1,"RA (Rej-Acc)"
"12459","Rej_Acc",-1.06284,9072,71,1,"AR (Acc-Rej)"
"12460","Rej_Rej",9.19445,9072,72,0,"AR (Acc-Rej)"
"12461","Acc_Acc",-12.8151,9072,73,1,"RA (Rej-Acc)"
"12462","Rej_Rej",3.75794,9072,74,0,"AR (Acc-Rej)"
"12463","Acc_Acc",22.1445,9072,75,1,"RR (Rej-Rej)"
"12464","Acc_Acc",6.82236,9075,1,0,"AA (Acc-Acc)"
"12465","Rej_Rej",-9.75882,9075,2,0,"RR (Rej-Rej)"
"12466","Rej_Rej",-3.70436,9075,3,0,"RR (Rej-Rej)"
"12467","Acc_Rej",-2.78365,9075,4,1,"AA (Acc-Acc)"
"12468","Rej_Rej",-9.39143,9075,5,0,"AR (Acc-Rej)"
"12469","Acc_Acc",19.9876,9075,6,0,"RR (Rej-Rej)"
"12470","Acc_Rej",12.5291,9075,7,0,"AA (Acc-Acc)"
"12471","Rej_Rej",-3.00211,9075,8,0,"AR (Acc-Rej)"
"12472","Acc_Acc",11.5124,9075,9,0,"RR (Rej-Rej)"
"12473","Acc_Rej",7.52769,9075,10,0,"AA (Acc-Acc)"
"12474","Acc_Acc",7.51729,9075,11,0,"AR (Acc-Rej)"
"12475","Rej_Rej",8.18554,9075,12,0,"AA (Acc-Acc)"
"12476","Rej_Acc",8.16675,9075,13,0,"RR (Rej-Rej)"
"12477","Acc_Rej",-13.7639,9075,14,0,"RA (Rej-Acc)"
"12478","Acc_Rej",13.3291,9075,15,0,"AR (Acc-Rej)"
"12479","Acc_Acc",6.12818,9075,16,0,"AR (Acc-Rej)"
"12480","Rej_Rej",23.2606,9075,17,0,"AA (Acc-Acc)"
"12481","Acc_Rej",2.1177,9075,18,0,"RR (Rej-Rej)"
"12482","Rej_Acc",6.51432,9075,19,0,"AR (Acc-Rej)"
"12483","Rej_Acc",34.1505,9075,20,0,"RA (Rej-Acc)"
"12484","Acc_Rej",11.729,9075,21,0,"RA (Rej-Acc)"
"12485","Rej_Acc",22.7718,9075,22,0,"AR (Acc-Rej)"
"12486","Rej_Rej",3.40184,9075,23,0,"RA (Rej-Acc)"
"12487","Acc_Acc",4.51006,9075,24,0,"RR (Rej-Rej)"
"12488","Rej_Acc",31.028,9075,25,0,"AA (Acc-Acc)"
"12489","Rej_Rej",3.12723,9075,26,0,"RA (Rej-Acc)"
"12490","Acc_Acc",28.4683,9075,27,0,"RR (Rej-Rej)"
"12491","Rej_Rej",7.65629,9075,28,0,"AA (Acc-Acc)"
"12492","Rej_Acc",-10.4578,9075,29,0,"RR (Rej-Rej)"
"12493","Rej_Rej",9.70425,9075,30,0,"RA (Rej-Acc)"
"12494","Acc_Acc",12.4946,9075,31,0,"RR (Rej-Rej)"
"12495","Rej_Rej",-9.05001,9075,32,0,"AA (Acc-Acc)"
"12496","Rej_Rej",4.47787,9075,33,0,"RR (Rej-Rej)"
"12497","Rej_Acc",22.5911,9075,34,0,"RR (Rej-Rej)"
"12498","Rej_Acc",23.1755,9075,35,0,"RA (Rej-Acc)"
"12499","Acc_Rej",16.7152,9075,36,0,"RA (Rej-Acc)"
"12500","Acc_Acc",25.1249,9075,37,0,"AR (Acc-Rej)"
"12501","Acc_Acc",8.78741,9075,38,0,"AA (Acc-Acc)"
"12502","Rej_Acc",38.0619,9075,39,0,"AA (Acc-Acc)"
"12503","Acc_Rej",9.26369,9075,40,0,"RA (Rej-Acc)"
"12504","Acc_Rej",21.1636,9075,41,0,"AR (Acc-Rej)"
"12505","Acc_Acc",13.9161,9075,42,0,"AR (Acc-Rej)"
"12506","Rej_Acc",-7.56614,9075,43,0,"AA (Acc-Acc)"
"12507","Acc_Rej",1.29404,9075,44,0,"RA (Rej-Acc)"
"12508","Rej_Acc",34.9379,9075,45,0,"AR (Acc-Rej)"
"12509","Rej_Rej",5.49717,9075,46,0,"RA (Rej-Acc)"
"12510","Acc_Rej",19.4,9075,47,0,"RR (Rej-Rej)"
"12511","Acc_Acc",22.1815,9075,48,0,"AR (Acc-Rej)"
"12512","Rej_Acc",14.7448,9075,49,0,"AA (Acc-Acc)"
"12513","Rej_Rej",41.4528,9075,50,0,"RA (Rej-Acc)"
"12514","Acc_Acc",2.29792,9075,51,0,"RR (Rej-Rej)"
"12515","Acc_Acc",9.5976,9075,52,0,"AA (Acc-Acc)"
"12516","Rej_Rej",2.07277,9075,53,0,"AA (Acc-Acc)"
"12517","Acc_Rej",2.61706,9075,54,0,"RR (Rej-Rej)"
"12518","Rej_Acc",9.58338,9075,55,0,"AR (Acc-Rej)"
"12519","Rej_Rej",-18.3971,9075,56,0,"RA (Rej-Acc)"
"12520","Acc_Acc",6.8807,9075,57,0,"RR (Rej-Rej)"
"12521","Acc_Rej",-0.925263,9075,58,0,"AA (Acc-Acc)"
"12522","Acc_Rej",-18.1988,9075,59,0,"AR (Acc-Rej)"
"12523","Rej_Acc",13.6511,9075,60,0,"AR (Acc-Rej)"
"12524","Rej_Rej",3.64439,9075,61,0,"RA (Rej-Acc)"
"12525","Acc_Acc",22.6941,9075,62,0,"RR (Rej-Rej)"
"12526","Acc_Rej",10.5954,9075,63,0,"AA (Acc-Acc)"
"12527","Acc_Rej",13.0953,9075,64,0,"AR (Acc-Rej)"
"12528","Rej_Acc",7.0628,9075,65,0,"AR (Acc-Rej)"
"12529","Acc_Acc",17.243,9075,66,0,"RA (Rej-Acc)"
"12530","Acc_Rej",4.68694,9075,67,0,"AA (Acc-Acc)"
"12531","Rej_Acc",25.6946,9075,68,0,"AR (Acc-Rej)"
"12532","Acc_Rej",14.6044,9075,69,1,"AA (Acc-Acc)"
"12533","Rej_Acc",13.2558,9075,70,0,"RA (Rej-Acc)"
"12534","Acc_Rej",-16.3652,9075,71,1,"AR (Acc-Rej)"
"12535","Rej_Rej",5.33049,9075,72,0,"AR (Acc-Rej)"
"12536","Rej_Rej",17.9021,9075,73,0,"RA (Rej-Acc)"
"12537","Acc_Acc",7.82559,9075,74,0,"AR (Acc-Rej)"
"12538","Acc_Rej",16.7144,9075,75,0,"RR (Rej-Rej)"
"12539","Rej_Acc",17.9394,9075,76,1,"RA (Rej-Acc)"
"12540","Acc_Rej",11.9359,9075,77,0,"RR (Rej-Rej)"
"12541","Acc_Acc",11.6199,9075,78,0,"AA (Acc-Acc)"
"12542","Acc_Rej",-26.0398,9075,79,0,"AR (Acc-Rej)"
"12543","Rej_Rej",17.4154,9075,80,0,"RA (Rej-Acc)"
"12544","Rej_Acc",17.5318,9075,81,0,"AR (Acc-Rej)"
"12545","Acc_Rej",7.34051,9075,82,1,"RA (Rej-Acc)"
"12546","Rej_Acc",20.3493,9075,83,0,"AA (Acc-Acc)"
"12547","Acc_Acc",5.45307,9075,84,1,"RR (Rej-Rej)"
"12548","Rej_Acc",13.6064,9075,85,0,"AR (Acc-Rej)"
"12549","Rej_Rej",-4.50896,9075,86,1,"RA (Rej-Acc)"
"12550","Acc_Acc",1.789,9075,87,0,"RR (Rej-Rej)"
"12551","Acc_Acc",0.983614,9075,88,0,"RA (Rej-Acc)"
"12552","Rej_Rej",9.65723,9075,89,0,"AR (Acc-Rej)"
"12553","Rej_Rej",6.24634,9075,90,0,"RA (Rej-Acc)"
"12554","Acc_Acc",5.87905,9075,91,0,"AA (Acc-Acc)"
"12555","Rej_Acc",25.286,9075,92,0,"RA (Rej-Acc)"
"12556","Rej_Rej",2.3746,9075,93,0,"RR (Rej-Rej)"
"12557","Acc_Acc",3.50954,9076,1,0,"AA (Acc-Acc)"
"12558","Rej_Rej",3.31933,9076,2,0,"RR (Rej-Rej)"
"12559","Rej_Rej",-2.06685,9076,3,0,"RR (Rej-Rej)"
"12560","Acc_Acc",21.3587,9076,4,0,"AA (Acc-Acc)"
"12561","Acc_Rej",8.41024,9076,5,0,"AR (Acc-Rej)"
"12562","Rej_Rej",6.81279,9076,6,0,"RR (Rej-Rej)"
"12563","Acc_Acc",4.7701,9076,7,0,"AA (Acc-Acc)"
"12564","Acc_Rej",6.77553,9076,8,0,"AR (Acc-Rej)"
"12565","Rej_Rej",5.80407,9076,9,0,"RR (Rej-Rej)"
"12566","Acc_Acc",5.35977,9076,10,0,"AA (Acc-Acc)"
"12567","Acc_Rej",2.87282,9076,11,0,"AR (Acc-Rej)"
"12568","Acc_Acc",-6.65479,9076,12,0,"AA (Acc-Acc)"
"12569","Rej_Rej",0.782453,9076,13,0,"RR (Rej-Rej)"
"12570","Acc_Rej",6.79848,9076,14,1,"RA (Rej-Acc)"
"12571","Acc_Rej",7.01567,9076,15,0,"AR (Acc-Rej)"
"12572","Acc_Acc",0.618045,9076,16,0,"AR (Acc-Rej)"
"12573","Rej_Rej",-1.01157,9076,17,0,"AA (Acc-Acc)"
"12574","Acc_Rej",5.18768,9076,18,0,"RR (Rej-Rej)"
"12575","Rej_Acc",13.6726,9076,19,0,"AR (Acc-Rej)"
"12576","Rej_Acc",8.65085,9076,20,0,"RA (Rej-Acc)"
"12577","Acc_Rej",19.7825,9076,21,0,"RA (Rej-Acc)"
"12578","Rej_Acc",22.4063,9076,22,0,"AR (Acc-Rej)"
"12579","Rej_Rej",-8.08817,9076,23,0,"RA (Rej-Acc)"
"12580","Acc_Acc",5.42616,9076,24,0,"RR (Rej-Rej)"
"12581","Rej_Acc",12.2579,9076,25,0,"AA (Acc-Acc)"
"12582","Rej_Rej",-4.96795,9076,26,0,"RA (Rej-Acc)"
"12583","Acc_Acc",-3.38028,9076,27,0,"RR (Rej-Rej)"
"12584","Rej_Rej",2.01667,9076,28,0,"AA (Acc-Acc)"
"12585","Rej_Acc",8.54879,9076,29,0,"RR (Rej-Rej)"
"12586","Rej_Rej",10.0805,9076,30,0,"RA (Rej-Acc)"
"12587","Acc_Acc",3.32279,9076,31,0,"RR (Rej-Rej)"
"12588","Rej_Rej",-7.04709,9076,32,0,"AA (Acc-Acc)"
"12589","Rej_Rej",5.50084,9076,33,0,"RR (Rej-Rej)"
"12590","Rej_Acc",13.3087,9076,34,0,"RR (Rej-Rej)"
"12591","Rej_Acc",9.38668,9076,35,0,"RA (Rej-Acc)"
"12592","Acc_Rej",4.73821,9076,36,0,"RA (Rej-Acc)"
"12593","Acc_Acc",1.93971,9076,37,0,"AR (Acc-Rej)"
"12594","Acc_Acc",10.3401,9076,38,0,"AA (Acc-Acc)"
"12595","Rej_Acc",7.95103,9076,39,0,"AA (Acc-Acc)"
"12596","Acc_Rej",-0.310765,9076,40,0,"RA (Rej-Acc)"
"12597","Acc_Rej",6.51211,9076,41,0,"AR (Acc-Rej)"
"12598","Acc_Acc",8.16661,9076,42,0,"AR (Acc-Rej)"
"12599","Rej_Acc",4.34459,9076,43,0,"AA (Acc-Acc)"
"12600","Acc_Rej",0.728862,9076,44,0,"RA (Rej-Acc)"
"12601","Rej_Acc",2.87222,9076,45,0,"AR (Acc-Rej)"
"12602","Rej_Rej",-5.61302,9076,46,0,"RA (Rej-Acc)"
"12603","Acc_Rej",6.51628,9076,47,0,"RR (Rej-Rej)"
"12604","Acc_Acc",-1.97796,9076,48,0,"AR (Acc-Rej)"
"12605","Rej_Acc",1.89282,9076,49,0,"AA (Acc-Acc)"
"12606","Rej_Rej",-9.43096,9076,50,0,"RA (Rej-Acc)"
"12607","Acc_Acc",9.58898,9076,51,0,"RR (Rej-Rej)"
"12608","Acc_Acc",3.45118,9076,52,0,"AA (Acc-Acc)"
"12609","Rej_Rej",-6.79377,9076,53,0,"AA (Acc-Acc)"
"12610","Acc_Rej",-0.0423589,9076,54,0,"RR (Rej-Rej)"
"12611","Rej_Acc",6.91675,9076,55,0,"AR (Acc-Rej)"
"12612","Rej_Rej",4.88695,9076,56,0,"RA (Rej-Acc)"
"12613","Acc_Acc",-3.66885,9076,57,0,"RR (Rej-Rej)"
"12614","Acc_Rej",-5.32823,9076,58,0,"AA (Acc-Acc)"
"12615","Acc_Rej",0.249221,9076,59,0,"AR (Acc-Rej)"
"12616","Rej_Acc",-9.65986,9076,60,0,"AR (Acc-Rej)"
"12617","Rej_Rej",10.3287,9076,61,0,"RA (Rej-Acc)"
"12618","Acc_Acc",1.64168,9076,62,0,"RR (Rej-Rej)"
"12619","Acc_Rej",1.77938,9076,63,0,"AA (Acc-Acc)"
"12620","Acc_Rej",9.66835,9076,64,0,"AR (Acc-Rej)"
"12621","Rej_Acc",10.2753,9076,65,0,"AR (Acc-Rej)"
"12622","Acc_Acc",10.4474,9076,66,0,"RA (Rej-Acc)"
"12623","Acc_Rej",7.42094,9076,67,0,"AA (Acc-Acc)"
"12624","Acc_Acc",5.0245,9076,68,0,"AR (Acc-Rej)"
"12625","Rej_Acc",-2.14651,9076,69,0,"AA (Acc-Acc)"
"12626","Acc_Rej",-7.9359,9076,70,0,"RA (Rej-Acc)"
"12627","Acc_Rej",14.1598,9076,71,0,"AR (Acc-Rej)"
"12628","Rej_Acc",4.69541,9076,72,0,"AR (Acc-Rej)"
"12629","Acc_Rej",6.69794,9076,73,0,"RA (Rej-Acc)"
"12630","Rej_Rej",10.2528,9076,74,0,"AR (Acc-Rej)"
"12631","Rej_Acc",8.97654,9076,75,0,"RR (Rej-Rej)"
"12632","Rej_Rej",5.91938,9076,76,0,"RA (Rej-Acc)"
"12633","Acc_Acc",5.96941,9076,77,0,"RR (Rej-Rej)"
"12634","Acc_Rej",8.01593,9076,78,0,"AA (Acc-Acc)"
"12635","Rej_Acc",0.191563,9076,79,0,"AR (Acc-Rej)"
"12636","Acc_Rej",5.91496,9076,80,0,"RA (Rej-Acc)"
"12637","Rej_Acc",11.269,9076,81,0,"AR (Acc-Rej)"
"12638","Acc_Acc",11.4314,9076,82,0,"RA (Rej-Acc)"
"12639","Rej_Rej",-6.1563,9076,83,0,"AA (Acc-Acc)"
"12640","Acc_Rej",1.30944,9076,84,0,"RR (Rej-Rej)"
"12641","Rej_Acc",-3.65693,9076,85,0,"AR (Acc-Rej)"
"12642","Rej_Rej",5.34504,9076,86,0,"RA (Rej-Acc)"
"12643","Rej_Acc",3.64778,9076,87,0,"RR (Rej-Rej)"
"12644","Acc_Rej",3.27981,9076,88,0,"RA (Rej-Acc)"
"12645","Rej_Acc",4.92738,9076,89,0,"AR (Acc-Rej)"
"12646","Acc_Acc",6.05828,9076,90,0,"RA (Rej-Acc)"
"12647","Rej_Acc",15.1146,9076,91,0,"AA (Acc-Acc)"
"12648","Rej_Rej",8.00126,9076,92,0,"RA (Rej-Acc)"
"12649","Acc_Acc",5.71361,9076,93,0,"RR (Rej-Rej)"
"12650","Acc_Acc",1.23155,9076,94,0,"AA (Acc-Acc)"
"12651","Rej_Rej",-1.13158,9076,95,0,"AA (Acc-Acc)"
"12652","Rej_Rej",3.56268,9076,96,0,"RR (Rej-Rej)"
"12653","Acc_Acc",-5.50097,9076,97,0,"RR (Rej-Rej)"
"12654","Rej_Acc",3.15525,9076,98,0,"AA (Acc-Acc)"
"12655","Rej_Rej",-0.62728,9076,99,0,"RA (Rej-Acc)"
"12656","Acc_Acc",1.87194,9077,1,0,"AA (Acc-Acc)"
"12657","Acc_Acc",5.87552,9077,2,1,"RR (Rej-Rej)"
"12658","Acc_Rej",10.6751,9077,3,1,"RR (Rej-Rej)"
"12659","Acc_Rej",6.69568,9077,4,1,"AA (Acc-Acc)"
"12660","Rej_Acc",9.79541,9077,5,1,"AR (Acc-Rej)"
"12661","Acc_Rej",22.4642,9077,6,1,"RR (Rej-Rej)"
"12662","Acc_Rej",-7.94486,9077,7,0,"AA (Acc-Acc)"
"12663","Rej_Rej",9.54889,9077,8,0,"AR (Acc-Rej)"
"12664","Acc_Rej",3.74439,9077,9,1,"RR (Rej-Rej)"
"12665","Rej_Acc",29.775,9077,10,1,"AA (Acc-Acc)"
"12666","Acc_Rej",-6.48865,9077,11,0,"AR (Acc-Rej)"
"12667","Rej_Acc",17.3465,9077,12,1,"AA (Acc-Acc)"
"12668","Rej_Rej",15.9793,9077,13,1,"RR (Rej-Rej)"
"12669","Rej_Acc",6.74677,9077,14,0,"RA (Rej-Acc)"
"12670","Rej_Rej",24.3106,9077,15,0,"AR (Acc-Rej)"
"12671","Acc_Acc",11.6202,9077,16,0,"AR (Acc-Rej)"
"12672","Rej_Rej",3.85751,9077,17,1,"AA (Acc-Acc)"
"12673","Rej_Acc",13.0044,9077,18,0,"RR (Rej-Rej)"
"12674","Rej_Rej",0.27236,9077,19,0,"AR (Acc-Rej)"
"12675","Acc_Acc",10.9548,9077,20,0,"RA (Rej-Acc)"
"12676","Rej_Rej",5.91956,9077,21,1,"RA (Rej-Acc)"
"12677","Rej_Rej",6.54335,9077,22,0,"AR (Acc-Rej)"
"12678","Rej_Acc",24.6829,9077,23,0,"RA (Rej-Acc)"
"12679","Rej_Acc",20.5814,9077,24,0,"RR (Rej-Rej)"
"12680","Acc_Rej",-0.98564,9077,25,1,"AA (Acc-Acc)"
"12681","Acc_Acc",2.54517,9077,26,0,"RA (Rej-Acc)"
"12682","Acc_Acc",6.19707,9077,27,0,"RR (Rej-Rej)"
"12683","Rej_Acc",20.3982,9077,28,0,"AA (Acc-Acc)"
"12684","Acc_Rej",-3.97789,9077,29,0,"RR (Rej-Rej)"
"12685","Acc_Rej",3.75922,9077,30,0,"RA (Rej-Acc)"
"12686","Acc_Acc",12.5377,9077,31,0,"RR (Rej-Rej)"
"12687","Rej_Acc",21.4837,9077,32,0,"AA (Acc-Acc)"
"12688","Acc_Rej",7.38585,9077,33,0,"RR (Rej-Rej)"
"12689","Rej_Acc",14.6182,9077,34,0,"RR (Rej-Rej)"
"12690","Rej_Acc",25.5116,9077,35,0,"RA (Rej-Acc)"
"12691","Rej_Rej",7.50769,9077,36,0,"RA (Rej-Acc)"
"12692","Acc_Acc",8.96222,9077,37,0,"AR (Acc-Rej)"
"12693","Acc_Acc",-1.08634,9077,38,0,"AA (Acc-Acc)"
"12694","Rej_Rej",1.40619,9077,39,0,"AA (Acc-Acc)"
"12695","Acc_Rej",-6.11096,9077,40,0,"RA (Rej-Acc)"
"12696","Rej_Acc",18.1335,9077,41,0,"AR (Acc-Rej)"
"12697","Rej_Rej",8.55871,9077,42,0,"AR (Acc-Rej)"
"12698","Acc_Acc",16.413,9077,43,0,"AA (Acc-Acc)"
"12699","Rej_Acc",20.5908,9077,44,0,"RA (Rej-Acc)"
"12700","Rej_Rej",12.5081,9077,45,0,"AR (Acc-Rej)"
"12701","Acc_Rej",-9.22664,9077,46,0,"RA (Rej-Acc)"
"12702","Rej_Acc",-1.67394,9077,47,1,"RR (Rej-Rej)"
